timestamp,open,high,low,close,volume
2024-12-05T21:00:00Z,137.05000000,137.30000000,136.73000000,136.83000000,915.24900000
2024-12-05T21:01:00Z,136.83000000,136.85000000,136.41000000,136.60000000,910.02400000
2024-12-05T21:02:00Z,136.59000000,136.82000000,136.44000000,136.77000000,698.58000000
2024-12-05T21:03:00Z,136.77000000,137.03000000,136.76000000,136.81000000,615.30800000
2024-12-05T21:04:00Z,136.79000000,136.84000000,136.63000000,136.66000000,506.97100000
2024-12-05T21:05:00Z,136.67000000,136.73000000,136.55000000,136.66000000,507.10400000
2024-12-05T21:06:00Z,136.69000000,136.80000000,136.57000000,136.77000000,746.71700000
2024-12-05T21:07:00Z,136.78000000,136.99000000,136.63000000,136.72000000,818.83100000
2024-12-05T21:08:00Z,136.73000000,137.00000000,136.60000000,136.93000000,660.83500000
2024-12-05T21:09:00Z,136.89000000,137.31000000,136.87000000,137.03000000,3186.88200000
2024-12-05T21:10:00Z,137.02000000,137.04000000,136.80000000,136.83000000,1033.08100000
2024-12-05T21:11:00Z,136.83000000,136.94000000,136.78000000,136.81000000,229.99100000
2024-12-05T21:12:00Z,136.82000000,136.99000000,136.82000000,136.96000000,418.71300000
2024-12-05T21:13:00Z,136.99000000,137.11000000,136.88000000,137.08000000,540.51500000
2024-12-05T21:14:00Z,137.06000000,137.32000000,137.06000000,137.31000000,228.37400000
2024-12-05T21:15:00Z,137.31000000,137.37000000,136.62000000,136.79000000,1738.61800000
2024-12-05T21:16:00Z,136.79000000,137.05000000,136.62000000,136.85000000,1255.86200000
2024-12-05T21:17:00Z,136.85000000,136.88000000,136.64000000,136.71000000,956.38100000
2024-12-05T21:18:00Z,136.72000000,136.73000000,136.64000000,136.69000000,442.53200000
2024-12-05T21:19:00Z,136.69000000,136.89000000,136.64000000,136.75000000,510.83200000
2024-12-05T21:20:00Z,136.76000000,137.16000000,136.64000000,137.16000000,396.75100000
2024-12-05T21:21:00Z,137.13000000,137.35000000,137.07000000,137.35000000,740.06600000
2024-12-05T21:22:00Z,137.34000000,137.76000000,137.29000000,137.47000000,896.60300000
2024-12-05T21:23:00Z,137.49000000,137.64000000,137.36000000,137.42000000,861.96500000
2024-12-05T21:24:00Z,137.41000000,137.49000000,137.35000000,137.42000000,379.52500000
2024-12-05T21:25:00Z,137.43000000,137.78000000,137.40000000,137.77000000,1029.65700000
2024-12-05T21:26:00Z,137.77000000,138.00000000,137.69000000,137.88000000,1183.00900000
2024-12-05T21:27:00Z,137.88000000,138.03000000,137.64000000,137.74000000,970.86000000
2024-12-05T21:28:00Z,137.73000000,137.77000000,137.59000000,137.64000000,519.57600000
2024-12-05T21:29:00Z,137.65000000,137.72000000,137.41000000,137.48000000,1078.48600000
2024-12-05T21:30:00Z,137.49000000,137.51000000,136.89000000,137.07000000,1349.73600000
2024-12-05T21:31:00Z,137.07000000,137.13000000,136.92000000,137.07000000,424.41200000
2024-12-05T21:32:00Z,137.07000000,137.09000000,136.60000000,136.64000000,712.97500000
2024-12-05T21:33:00Z,136.65000000,136.66000000,135.99000000,136.21000000,4656.63400000
2024-12-05T21:34:00Z,136.22000000,136.43000000,136.14000000,136.18000000,1189.72900000
2024-12-05T21:35:00Z,136.17000000,136.39000000,136.07000000,136.26000000,753.36100000
2024-12-05T21:36:00Z,136.26000000,136.84000000,136.26000000,136.84000000,371.48800000
2024-12-05T21:37:00Z,136.83000000,136.83000000,136.61000000,136.72000000,315.31900000
2024-12-05T21:38:00Z,136.72000000,136.94000000,135.95000000,136.54000000,6478.92600000
2024-12-05T21:39:00Z,136.54000000,136.54000000,136.18000000,136.52000000,1183.49500000
2024-12-05T21:40:00Z,136.52000000,136.53000000,136.15000000,136.47000000,682.31800000
2024-12-05T21:41:00Z,136.45000000,136.73000000,136.40000000,136.49000000,669.16600000
2024-12-05T21:42:00Z,136.51000000,136.52000000,136.14000000,136.18000000,185.36200000
2024-12-05T21:43:00Z,136.18000000,136.37000000,136.02000000,136.30000000,731.50500000
2024-12-05T21:44:00Z,136.30000000,136.31000000,135.98000000,136.03000000,1970.20700000
2024-12-05T21:45:00Z,136.07000000,136.44000000,136.06000000,136.44000000,416.99100000
2024-12-05T21:46:00Z,136.41000000,136.46000000,136.29000000,136.37000000,432.57700000
2024-12-05T21:47:00Z,136.35000000,136.60000000,136.31000000,136.59000000,177.96700000
2024-12-05T21:48:00Z,136.60000000,136.83000000,136.47000000,136.64000000,1475.88900000
2024-12-05T21:49:00Z,136.64000000,136.71000000,136.44000000,136.67000000,805.27600000
2024-12-05T21:50:00Z,136.71000000,136.76000000,136.53000000,136.62000000,421.84500000
2024-12-05T21:51:00Z,136.62000000,136.62000000,136.29000000,136.37000000,1022.46300000
2024-12-05T21:52:00Z,136.37000000,136.46000000,136.34000000,136.36000000,222.59100000
2024-12-05T21:53:00Z,136.36000000,136.87000000,136.32000000,136.71000000,1219.72900000
2024-12-05T21:54:00Z,136.71000000,136.85000000,136.63000000,136.83000000,289.37800000
2024-12-05T21:55:00Z,136.84000000,137.02000000,136.72000000,136.83000000,678.70000000
2024-12-05T21:56:00Z,136.85000000,137.05000000,136.85000000,136.99000000,409.16900000
2024-12-05T21:57:00Z,136.98000000,136.99000000,136.85000000,136.94000000,438.40800000
2024-12-05T21:58:00Z,136.93000000,136.94000000,136.79000000,136.83000000,416.98400000
2024-12-05T21:59:00Z,136.84000000,136.87000000,136.69000000,136.69000000,282.54400000
2024-12-05T22:00:00Z,136.69000000,137.20000000,136.61000000,137.19000000,447.31900000
2024-12-05T22:01:00Z,137.19000000,137.54000000,137.08000000,137.39000000,1285.76900000
2024-12-05T22:02:00Z,137.39000000,137.55000000,137.32000000,137.48000000,873.05700000
2024-12-05T22:03:00Z,137.48000000,137.53000000,137.32000000,137.43000000,1643.15800000
2024-12-05T22:04:00Z,137.43000000,137.52000000,137.04000000,137.09000000,578.00000000
2024-12-05T22:05:00Z,137.14000000,137.27000000,136.78000000,136.95000000,430.42900000
2024-12-05T22:06:00Z,136.98000000,137.08000000,136.84000000,137.00000000,710.97600000
2024-12-05T22:07:00Z,136.98000000,137.03000000,136.40000000,136.42000000,1628.61200000
2024-12-05T22:08:00Z,136.43000000,136.57000000,136.18000000,136.54000000,1177.17300000
2024-12-05T22:09:00Z,136.54000000,136.54000000,136.07000000,136.10000000,531.56700000
2024-12-05T22:10:00Z,136.11000000,136.12000000,135.76000000,136.06000000,2837.01600000
2024-12-05T22:11:00Z,136.08000000,136.09000000,135.85000000,135.96000000,653.81600000
2024-12-05T22:12:00Z,135.97000000,136.03000000,135.57000000,135.64000000,2285.13200000
2024-12-05T22:13:00Z,135.64000000,135.77000000,135.56000000,135.71000000,609.46200000
2024-12-05T22:14:00Z,135.72000000,135.96000000,135.70000000,135.84000000,775.53900000
2024-12-05T22:15:00Z,135.84000000,136.06000000,135.72000000,136.03000000,752.53900000
2024-12-05T22:16:00Z,136.01000000,136.13000000,135.74000000,136.00000000,720.33300000
2024-12-05T22:17:00Z,136.01000000,136.10000000,135.94000000,136.04000000,707.76600000
2024-12-05T22:18:00Z,136.02000000,136.20000000,135.74000000,136.01000000,554.56700000
2024-12-05T22:19:00Z,136.01000000,136.13000000,135.58000000,135.66000000,359.78600000
2024-12-05T22:20:00Z,135.68000000,135.68000000,135.26000000,135.34000000,1611.91300000
2024-12-05T22:21:00Z,135.34000000,135.34000000,135.02000000,135.03000000,2740.63500000
2024-12-05T22:22:00Z,135.03000000,135.12000000,134.58000000,134.73000000,5120.24200000
2024-12-05T22:23:00Z,134.76000000,135.26000000,134.76000000,135.24000000,999.17700000
2024-12-05T22:24:00Z,135.25000000,135.25000000,134.86000000,134.91000000,557.93300000
2024-12-05T22:25:00Z,134.86000000,134.86000000,134.64000000,134.75000000,652.80300000
2024-12-05T22:26:00Z,134.73000000,134.77000000,133.64000000,133.97000000,7265.05700000
2024-12-05T22:27:00Z,133.96000000,134.14000000,133.37000000,133.45000000,3280.27000000
2024-12-05T22:28:00Z,133.44000000,133.44000000,130.00000000,130.47000000,19823.20900000
2024-12-05T22:29:00Z,130.48000000,132.13000000,130.25000000,131.82000000,7657.75400000
2024-12-05T22:30:00Z,131.81000000,133.17000000,131.75000000,132.89000000,7157.68700000
2024-12-05T22:31:00Z,132.94000000,134.00000000,132.71000000,134.00000000,3308.32800000
2024-12-05T22:32:00Z,134.00000000,134.39000000,133.41000000,134.24000000,3475.67900000
2024-12-05T22:33:00Z,134.27000000,134.46000000,133.51000000,133.65000000,3810.91200000
2024-12-05T22:34:00Z,133.63000000,133.87000000,133.00000000,133.33000000,3124.85800000
2024-12-05T22:35:00Z,133.31000000,133.35000000,132.21000000,133.09000000,1929.50100000
2024-12-05T22:36:00Z,133.08000000,133.56000000,132.99000000,133.50000000,1892.78000000
2024-12-05T22:37:00Z,133.50000000,133.95000000,133.44000000,133.53000000,1581.93100000
2024-12-05T22:38:00Z,133.51000000,133.54000000,132.38000000,132.93000000,8165.34000000
2024-12-05T22:39:00Z,132.93000000,133.10000000,132.38000000,132.65000000,4186.31500000
2024-12-05T22:40:00Z,132.63000000,133.19000000,132.63000000,133.09000000,1377.78800000
2024-12-05T22:41:00Z,133.10000000,133.15000000,132.32000000,132.76000000,3538.08700000
2024-12-05T22:42:00Z,132.78000000,132.86000000,132.48000000,132.54000000,1178.35300000
2024-12-05T22:43:00Z,132.58000000,133.03000000,132.54000000,133.02000000,1391.75400000
2024-12-05T22:44:00Z,133.01000000,133.47000000,132.97000000,133.44000000,665.92300000
2024-12-05T22:45:00Z,133.47000000,134.07000000,133.46000000,134.07000000,1863.30700000
2024-12-05T22:46:00Z,134.08000000,134.65000000,134.04000000,134.64000000,2323.73700000
2024-12-05T22:47:00Z,134.64000000,135.43000000,134.61000000,135.28000000,4568.64600000
2024-12-05T22:48:00Z,135.27000000,135.73000000,135.00000000,135.60000000,3968.74800000
2024-12-05T22:49:00Z,135.62000000,135.65000000,135.19000000,135.37000000,2357.12300000
2024-12-05T22:50:00Z,135.35000000,135.62000000,135.32000000,135.37000000,585.54500000
2024-12-05T22:51:00Z,135.36000000,135.41000000,134.25000000,134.84000000,2364.91400000
2024-12-05T22:52:00Z,134.87000000,134.88000000,134.26000000,134.33000000,1139.44300000
2024-12-05T22:53:00Z,134.28000000,135.02000000,134.26000000,134.94000000,682.58400000
2024-12-05T22:54:00Z,134.88000000,134.96000000,134.62000000,134.91000000,774.30400000
2024-12-05T22:55:00Z,134.90000000,135.06000000,134.71000000,135.05000000,1366.70300000
2024-12-05T22:56:00Z,135.05000000,135.22000000,134.90000000,135.01000000,361.30600000
2024-12-05T22:57:00Z,135.03000000,135.20000000,134.89000000,134.89000000,340.48700000
2024-12-05T22:58:00Z,134.86000000,135.31000000,134.41000000,135.26000000,1800.01800000
2024-12-05T22:59:00Z,135.26000000,135.33000000,134.96000000,135.02000000,1130.27500000
2024-12-05T23:00:00Z,134.99000000,134.99000000,134.51000000,134.51000000,557.12700000
2024-12-05T23:01:00Z,134.57000000,134.63000000,134.25000000,134.25000000,734.05600000
2024-12-05T23:02:00Z,134.27000000,134.33000000,133.75000000,133.87000000,2441.76200000
2024-12-05T23:03:00Z,133.87000000,134.29000000,133.79000000,133.86000000,245.66900000
2024-12-05T23:04:00Z,133.89000000,134.60000000,133.89000000,134.26000000,985.11900000
2024-12-05T23:05:00Z,134.29000000,134.32000000,133.71000000,133.71000000,612.59200000
2024-12-05T23:06:00Z,133.71000000,133.75000000,133.21000000,133.34000000,1199.69000000
2024-12-05T23:07:00Z,133.36000000,133.65000000,133.00000000,133.58000000,1454.65400000
2024-12-05T23:08:00Z,133.64000000,133.86000000,133.13000000,133.28000000,1734.95500000
2024-12-05T23:09:00Z,133.27000000,133.70000000,133.27000000,133.59000000,602.44400000
2024-12-05T23:10:00Z,133.61000000,133.70000000,133.28000000,133.52000000,1034.84600000
2024-12-05T23:11:00Z,133.56000000,133.96000000,133.50000000,133.87000000,1213.62600000
2024-12-05T23:12:00Z,133.92000000,134.18000000,133.59000000,133.96000000,4418.94100000
2024-12-05T23:13:00Z,133.94000000,135.88000000,133.94000000,135.69000000,6966.62200000
2024-12-05T23:14:00Z,135.61000000,136.11000000,135.29000000,135.76000000,2906.76100000
2024-12-05T23:15:00Z,135.74000000,136.83000000,135.68000000,136.52000000,2686.90500000
2024-12-05T23:16:00Z,136.50000000,136.86000000,136.14000000,136.44000000,1936.87900000
2024-12-05T23:17:00Z,136.39000000,136.41000000,135.55000000,135.83000000,1785.60900000
2024-12-05T23:18:00Z,135.81000000,136.31000000,135.65000000,135.99000000,1539.18200000
2024-12-05T23:19:00Z,135.91000000,136.37000000,135.82000000,136.33000000,1150.13800000
2024-12-05T23:20:00Z,136.26000000,136.58000000,136.03000000,136.58000000,2274.61100000
2024-12-05T23:21:00Z,136.59000000,136.68000000,136.19000000,136.59000000,1171.83100000
2024-12-05T23:22:00Z,136.57000000,136.70000000,136.30000000,136.38000000,1848.48300000
2024-12-05T23:23:00Z,136.40000000,136.81000000,135.99000000,136.79000000,5260.86200000
2024-12-05T23:24:00Z,136.78000000,136.92000000,136.48000000,136.63000000,1931.82800000
2024-12-05T23:25:00Z,136.62000000,137.10000000,136.56000000,136.96000000,872.83400000
2024-12-05T23:26:00Z,136.93000000,137.56000000,136.78000000,137.14000000,3523.92000000
2024-12-05T23:27:00Z,137.14000000,137.45000000,136.95000000,137.14000000,1763.85000000
2024-12-05T23:28:00Z,137.09000000,137.47000000,136.92000000,137.03000000,1121.36800000
2024-12-05T23:29:00Z,137.02000000,137.24000000,136.70000000,137.00000000,2208.79500000
2024-12-05T23:30:00Z,137.00000000,137.13000000,136.48000000,136.53000000,1897.66400000
2024-12-05T23:31:00Z,136.51000000,136.71000000,136.21000000,136.39000000,1203.72800000
2024-12-05T23:32:00Z,136.37000000,136.39000000,135.93000000,135.96000000,1292.68600000
2024-12-05T23:33:00Z,135.98000000,136.20000000,135.89000000,135.98000000,1716.27400000
2024-12-05T23:34:00Z,135.97000000,136.27000000,135.89000000,136.25000000,3636.37900000
2024-12-05T23:35:00Z,136.24000000,136.25000000,135.00000000,135.48000000,7168.78100000
2024-12-05T23:36:00Z,135.49000000,135.76000000,135.40000000,135.72000000,819.22000000
2024-12-05T23:37:00Z,135.69000000,135.72000000,135.35000000,135.67000000,979.16700000
2024-12-05T23:38:00Z,135.65000000,135.74000000,135.52000000,135.66000000,700.76300000
2024-12-05T23:39:00Z,135.65000000,135.65000000,135.08000000,135.28000000,3077.12800000
2024-12-05T23:40:00Z,135.27000000,135.45000000,135.19000000,135.42000000,757.17900000
2024-12-05T23:41:00Z,135.41000000,135.45000000,135.19000000,135.30000000,924.98400000
2024-12-05T23:42:00Z,135.29000000,135.47000000,135.00000000,135.47000000,1904.29500000
2024-12-05T23:43:00Z,135.46000000,135.68000000,135.21000000,135.68000000,1046.95300000
2024-12-05T23:44:00Z,135.67000000,135.73000000,135.19000000,135.29000000,989.56300000
2024-12-05T23:45:00Z,135.30000000,135.66000000,135.20000000,135.42000000,1014.98200000
2024-12-05T23:46:00Z,135.43000000,135.95000000,135.25000000,135.94000000,1020.13500000
2024-12-05T23:47:00Z,135.91000000,136.11000000,135.74000000,136.02000000,1000.51700000
2024-12-05T23:48:00Z,136.04000000,136.77000000,135.95000000,136.44000000,838.08300000
2024-12-05T23:49:00Z,136.51000000,136.98000000,136.50000000,136.95000000,619.30500000
2024-12-05T23:50:00Z,136.96000000,137.17000000,136.71000000,136.81000000,972.33300000
2024-12-05T23:51:00Z,136.80000000,136.80000000,136.41000000,136.45000000,517.48100000
2024-12-05T23:52:00Z,136.47000000,136.53000000,136.21000000,136.37000000,531.80000000
2024-12-05T23:53:00Z,136.41000000,136.64000000,136.21000000,136.36000000,1035.05600000
2024-12-05T23:54:00Z,136.48000000,136.48000000,136.01000000,136.07000000,332.72000000
2024-12-05T23:55:00Z,136.07000000,136.14000000,135.59000000,135.74000000,702.41600000
2024-12-05T23:56:00Z,135.81000000,136.00000000,135.79000000,135.99000000,270.66000000
2024-12-05T23:57:00Z,135.97000000,136.25000000,135.96000000,136.24000000,864.78600000
2024-12-05T23:58:00Z,136.23000000,136.27000000,135.83000000,135.88000000,390.51800000
2024-12-05T23:59:00Z,135.88000000,135.93000000,135.69000000,135.78000000,253.91900000
2024-12-06T00:00:00Z,135.79000000,136.15000000,135.70000000,135.97000000,1243.84100000
2024-12-06T00:01:00Z,135.92000000,136.04000000,135.73000000,135.79000000,1274.74300000
2024-12-06T00:02:00Z,135.73000000,135.91000000,135.53000000,135.54000000,621.01200000
2024-12-06T00:03:00Z,135.52000000,135.65000000,135.24000000,135.38000000,1094.87400000
2024-12-06T00:04:00Z,135.40000000,135.42000000,135.14000000,135.31000000,503.14700000
2024-12-06T00:05:00Z,135.35000000,135.37000000,134.81000000,135.13000000,899.66000000
2024-12-06T00:06:00Z,135.13000000,135.74000000,134.98000000,135.68000000,1093.40000000
2024-12-06T00:07:00Z,135.69000000,135.69000000,135.11000000,135.50000000,753.22000000
2024-12-06T00:08:00Z,135.49000000,136.12000000,135.45000000,135.45000000,734.28400000
2024-12-06T00:09:00Z,135.45000000,135.58000000,135.10000000,135.12000000,562.87900000
2024-12-06T00:10:00Z,135.10000000,135.32000000,134.77000000,135.05000000,2098.87100000
2024-12-06T00:11:00Z,135.05000000,135.14000000,134.74000000,134.99000000,1321.48700000
2024-12-06T00:12:00Z,134.95000000,135.50000000,134.95000000,135.33000000,815.37700000
2024-12-06T00:13:00Z,135.34000000,135.36000000,134.84000000,135.13000000,449.93600000
2024-12-06T00:14:00Z,135.12000000,135.58000000,135.08000000,135.46000000,700.50800000
2024-12-06T00:15:00Z,135.44000000,136.11000000,135.35000000,136.06000000,2272.58800000
2024-12-06T00:16:00Z,136.08000000,136.58000000,136.07000000,136.53000000,1209.46100000
2024-12-06T00:17:00Z,136.49000000,136.68000000,136.20000000,136.60000000,1431.91400000
2024-12-06T00:18:00Z,136.60000000,137.10000000,136.56000000,137.01000000,1114.16200000
2024-12-06T00:19:00Z,136.95000000,137.16000000,136.59000000,136.99000000,1486.80200000
2024-12-06T00:20:00Z,136.99000000,137.57000000,136.99000000,137.50000000,2030.92800000
2024-12-06T00:21:00Z,137.50000000,137.87000000,137.29000000,137.86000000,2071.18200000
2024-12-06T00:22:00Z,137.85000000,138.06000000,137.69000000,137.78000000,2187.96400000
2024-12-06T00:23:00Z,137.74000000,137.99000000,137.46000000,137.86000000,4192.52900000
2024-12-06T00:24:00Z,137.80000000,138.59000000,137.76000000,138.57000000,2326.57900000
2024-12-06T00:25:00Z,138.57000000,138.60000000,137.39000000,137.41000000,5314.42000000
2024-12-06T00:26:00Z,137.40000000,137.52000000,137.16000000,137.33000000,864.93800000
2024-12-06T00:27:00Z,137.29000000,137.65000000,137.25000000,137.48000000,886.63200000
2024-12-06T00:28:00Z,137.47000000,137.79000000,137.47000000,137.50000000,1162.67600000
2024-12-06T00:29:00Z,137.50000000,138.42000000,137.50000000,138.37000000,1486.39200000
2024-12-06T00:30:00Z,138.38000000,138.41000000,137.92000000,138.04000000,4346.44000000
2024-12-06T00:31:00Z,138.05000000,138.60000000,138.05000000,138.51000000,1152.06900000
2024-12-06T00:32:00Z,138.51000000,138.71000000,138.40000000,138.48000000,1049.60300000
2024-12-06T00:33:00Z,138.48000000,138.94000000,138.41000000,138.45000000,3635.09400000
2024-12-06T00:34:00Z,138.45000000,138.78000000,138.18000000,138.49000000,4536.97600000
2024-12-06T00:35:00Z,138.48000000,138.51000000,138.13000000,138.33000000,954.52700000
2024-12-06T00:36:00Z,138.27000000,138.36000000,137.74000000,137.85000000,2730.60900000
2024-12-06T00:37:00Z,137.85000000,137.90000000,137.40000000,137.72000000,2051.54800000
2024-12-06T00:38:00Z,137.73000000,137.82000000,137.41000000,137.62000000,510.70900000
2024-12-06T00:39:00Z,137.60000000,137.68000000,137.41000000,137.58000000,558.38100000
2024-12-06T00:40:00Z,137.54000000,137.75000000,137.31000000,137.59000000,3801.76100000
2024-12-06T00:41:00Z,137.60000000,138.39000000,137.49000000,137.97000000,1897.00900000
2024-12-06T00:42:00Z,137.96000000,138.05000000,137.50000000,137.69000000,1084.45700000
2024-12-06T00:43:00Z,137.68000000,137.88000000,137.57000000,137.65000000,1100.36900000
2024-12-06T00:44:00Z,137.66000000,137.82000000,137.57000000,137.62000000,1559.46100000
2024-12-06T00:45:00Z,137.59000000,137.68000000,137.36000000,137.44000000,1635.40100000
2024-12-06T00:46:00Z,137.47000000,137.96000000,137.43000000,137.58000000,1132.61900000
2024-12-06T00:47:00Z,137.57000000,137.67000000,137.23000000,137.51000000,711.77900000
2024-12-06T00:48:00Z,137.51000000,137.77000000,137.38000000,137.76000000,521.54000000
2024-12-06T00:49:00Z,137.74000000,138.38000000,137.68000000,138.35000000,1618.46100000
2024-12-06T00:50:00Z,138.33000000,138.86000000,138.26000000,138.81000000,1235.03900000
2024-12-06T00:51:00Z,138.77000000,138.78000000,138.17000000,138.72000000,813.71500000
2024-12-06T00:52:00Z,138.69000000,139.19000000,138.62000000,139.16000000,874.86100000
2024-12-06T00:53:00Z,139.15000000,139.28000000,138.83000000,138.86000000,714.48300000
2024-12-06T00:54:00Z,138.90000000,139.10000000,138.56000000,138.64000000,992.73800000
2024-12-06T00:55:00Z,138.63000000,138.88000000,138.61000000,138.85000000,487.69900000
2024-12-06T00:56:00Z,138.81000000,138.81000000,138.43000000,138.56000000,652.65300000
2024-12-06T00:57:00Z,138.55000000,138.85000000,138.54000000,138.70000000,1361.33500000
2024-12-06T00:58:00Z,138.72000000,138.73000000,138.46000000,138.48000000,580.88600000
2024-12-06T00:59:00Z,138.47000000,138.64000000,138.44000000,138.49000000,1059.29900000
2024-12-06T01:00:00Z,138.48000000,138.76000000,138.40000000,138.42000000,2155.78000000
2024-12-06T01:01:00Z,138.41000000,138.49000000,138.01000000,138.02000000,2009.88100000
2024-12-06T01:02:00Z,138.02000000,138.27000000,138.00000000,138.14000000,1450.69300000
2024-12-06T01:03:00Z,138.14000000,138.36000000,138.06000000,138.06000000,476.21800000
2024-12-06T01:04:00Z,138.07000000,138.11000000,137.54000000,137.58000000,1025.42000000
2024-12-06T01:05:00Z,137.59000000,137.73000000,137.08000000,137.12000000,2375.03900000
2024-12-06T01:06:00Z,137.13000000,137.30000000,136.90000000,137.05000000,2149.76900000
2024-12-06T01:07:00Z,137.04000000,137.19000000,136.92000000,137.06000000,1031.65800000
2024-12-06T01:08:00Z,137.07000000,137.24000000,136.96000000,137.01000000,627.32900000
2024-12-06T01:09:00Z,136.99000000,136.99000000,136.62000000,136.86000000,1386.69400000
2024-12-06T01:10:00Z,136.86000000,137.00000000,136.83000000,136.96000000,571.30300000
2024-12-06T01:11:00Z,136.96000000,137.25000000,136.89000000,137.17000000,698.45300000
2024-12-06T01:12:00Z,137.15000000,137.19000000,136.85000000,136.94000000,347.31500000
2024-12-06T01:13:00Z,136.96000000,137.09000000,136.87000000,136.87000000,768.82300000
2024-12-06T01:14:00Z,136.86000000,136.94000000,136.70000000,136.92000000,525.68400000
2024-12-06T01:15:00Z,136.93000000,137.05000000,136.65000000,136.76000000,774.70700000
2024-12-06T01:16:00Z,136.77000000,136.79000000,136.47000000,136.67000000,539.25600000
2024-12-06T01:17:00Z,136.68000000,136.81000000,136.61000000,136.63000000,309.28700000
2024-12-06T01:18:00Z,136.66000000,136.66000000,136.42000000,136.44000000,422.29100000
2024-12-06T01:19:00Z,136.46000000,136.74000000,136.42000000,136.72000000,794.92500000
2024-12-06T01:20:00Z,136.72000000,137.14000000,136.68000000,137.09000000,432.00100000
2024-12-06T01:21:00Z,137.10000000,137.25000000,137.09000000,137.17000000,553.04800000
2024-12-06T01:22:00Z,137.17000000,137.18000000,137.00000000,137.18000000,893.93300000
2024-12-06T01:23:00Z,137.18000000,137.21000000,136.94000000,137.04000000,355.70900000
2024-12-06T01:24:00Z,137.02000000,137.18000000,136.86000000,136.91000000,536.84500000
2024-12-06T01:25:00Z,136.90000000,137.06000000,136.86000000,136.93000000,451.30600000
2024-12-06T01:26:00Z,136.95000000,137.00000000,136.76000000,136.97000000,764.34700000
2024-12-06T01:27:00Z,136.98000000,137.21000000,136.87000000,136.89000000,551.77700000
2024-12-06T01:28:00Z,136.89000000,136.96000000,136.68000000,136.92000000,350.62100000
2024-12-06T01:29:00Z,136.92000000,136.97000000,136.77000000,136.90000000,935.21500000
2024-12-06T01:30:00Z,136.88000000,136.96000000,136.73000000,136.81000000,1151.00100000
2024-12-06T01:31:00Z,136.82000000,137.25000000,136.82000000,137.22000000,261.13300000
2024-12-06T01:32:00Z,137.23000000,137.49000000,137.17000000,137.40000000,779.12200000
2024-12-06T01:33:00Z,137.38000000,137.68000000,137.35000000,137.61000000,964.55500000
2024-12-06T01:34:00Z,137.62000000,137.74000000,137.45000000,137.50000000,919.60500000
2024-12-06T01:35:00Z,137.54000000,137.69000000,137.38000000,137.40000000,1046.42100000
2024-12-06T01:36:00Z,137.41000000,137.48000000,137.34000000,137.45000000,330.73100000
2024-12-06T01:37:00Z,137.45000000,137.65000000,137.39000000,137.49000000,2855.32300000
2024-12-06T01:38:00Z,137.45000000,137.92000000,137.45000000,137.81000000,1177.49700000
2024-12-06T01:39:00Z,137.81000000,138.24000000,137.79000000,138.09000000,2011.72000000
2024-12-06T01:40:00Z,138.10000000,138.10000000,137.71000000,137.76000000,550.47000000
2024-12-06T01:41:00Z,137.79000000,137.83000000,137.46000000,137.54000000,809.55800000
2024-12-06T01:42:00Z,137.54000000,137.73000000,137.50000000,137.55000000,350.20200000
2024-12-06T01:43:00Z,137.51000000,137.65000000,137.42000000,137.61000000,651.88700000
2024-12-06T01:44:00Z,137.65000000,137.83000000,137.60000000,137.76000000,537.41400000
2024-12-06T01:45:00Z,137.76000000,137.93000000,137.66000000,137.84000000,2429.42000000
2024-12-06T01:46:00Z,137.82000000,137.91000000,137.70000000,137.90000000,243.16800000
2024-12-06T01:47:00Z,137.85000000,137.91000000,137.75000000,137.84000000,105.19800000
2024-12-06T01:48:00Z,137.85000000,137.91000000,137.83000000,137.90000000,146.99000000
2024-12-06T01:49:00Z,137.92000000,138.00000000,137.77000000,137.87000000,391.81800000
2024-12-06T01:50:00Z,137.88000000,137.97000000,137.78000000,137.91000000,144.89800000
2024-12-06T01:51:00Z,137.90000000,138.02000000,137.90000000,137.98000000,199.61000000
2024-12-06T01:52:00Z,137.98000000,138.34000000,137.96000000,138.31000000,801.48700000
2024-12-06T01:53:00Z,138.33000000,138.39000000,138.16000000,138.23000000,629.21500000
2024-12-06T01:54:00Z,138.22000000,138.23000000,138.08000000,138.14000000,618.26000000
2024-12-06T01:55:00Z,138.14000000,138.51000000,138.09000000,138.33000000,475.97700000
2024-12-06T01:56:00Z,138.34000000,138.34000000,138.04000000,138.12000000,1198.70400000
2024-12-06T01:57:00Z,138.13000000,138.13000000,137.91000000,137.99000000,364.12000000
2024-12-06T01:58:00Z,137.99000000,138.05000000,137.86000000,137.93000000,382.39500000
2024-12-06T01:59:00Z,137.94000000,137.94000000,137.72000000,137.74000000,165.70000000
2024-12-06T02:00:00Z,137.73000000,137.74000000,137.38000000,137.42000000,658.07500000
2024-12-06T02:01:00Z,137.42000000,137.48000000,137.25000000,137.31000000,608.63400000
2024-12-06T02:02:00Z,137.31000000,137.31000000,136.91000000,137.07000000,367.92600000
2024-12-06T02:03:00Z,137.07000000,137.12000000,136.75000000,136.78000000,455.36900000
2024-12-06T02:04:00Z,136.78000000,137.07000000,136.78000000,136.89000000,355.05300000
2024-12-06T02:05:00Z,136.88000000,136.97000000,136.74000000,136.76000000,203.59600000
2024-12-06T02:06:00Z,136.77000000,136.89000000,136.61000000,136.66000000,354.32900000
