timestamp,open,high,low,close,volume
2024-12-24T14:42:00Z,3465.32000000,3467.59000000,3464.71000000,3465.72000000,660.89640000
2024-12-24T14:43:00Z,3465.72000000,3466.77000000,3464.08000000,3465.00000000,323.73160000
2024-12-24T14:44:00Z,3465.00000000,3471.29000000,3461.00000000,3463.40000000,935.83720000
2024-12-24T14:45:00Z,3463.39000000,3464.64000000,3455.50000000,3457.89000000,760.06110000
2024-12-24T14:46:00Z,3457.90000000,3458.50000000,3453.75000000,3454.36000000,595.59020000
2024-12-24T14:47:00Z,3454.37000000,3459.94000000,3453.35000000,3457.57000000,451.95780000
2024-12-24T14:48:00Z,3457.56000000,3460.61000000,3454.38000000,3454.88000000,262.84530000
2024-12-24T14:49:00Z,3454.89000000,3463.00000000,3454.89000000,3460.22000000,501.67860000
2024-12-24T14:50:00Z,3460.23000000,3462.40000000,3456.47000000,3462.20000000,450.08020000
2024-12-24T14:51:00Z,3462.20000000,3462.20000000,3457.21000000,3459.42000000,489.36310000
2024-12-24T14:52:00Z,3459.42000000,3461.40000000,3458.52000000,3460.27000000,395.44570000
2024-12-24T14:53:00Z,3460.27000000,3460.37000000,3455.99000000,3456.79000000,453.07250000
2024-12-24T14:54:00Z,3456.80000000,3458.42000000,3454.95000000,3455.01000000,214.60880000
2024-12-24T14:55:00Z,3455.01000000,3460.69000000,3455.00000000,3459.89000000,191.96460000
2024-12-24T14:56:00Z,3459.89000000,3461.40000000,3458.21000000,3458.35000000,227.42220000
2024-12-24T14:57:00Z,3458.36000000,3460.95000000,3458.00000000,3459.01000000,208.83370000
2024-12-24T14:58:00Z,3459.01000000,3460.00000000,3455.77000000,3456.78000000,324.22610000
2024-12-24T14:59:00Z,3456.79000000,3457.00000000,3454.72000000,3455.91000000,248.41780000
2024-12-24T15:00:00Z,3455.90000000,3456.89000000,3450.02000000,3450.51000000,391.12260000
2024-12-24T15:01:00Z,3450.50000000,3455.67000000,3449.39000000,3454.54000000,294.99360000
2024-12-24T15:02:00Z,3454.55000000,3456.42000000,3452.22000000,3455.39000000,295.32900000
2024-12-24T15:03:00Z,3455.39000000,3456.89000000,3453.24000000,3454.47000000,302.71280000
2024-12-24T15:04:00Z,3454.47000000,3455.98000000,3451.00000000,3454.11000000,327.28340000
2024-12-24T15:05:00Z,3454.12000000,3454.12000000,3450.00000000,3451.44000000,176.68170000
2024-12-24T15:06:00Z,3451.44000000,3454.88000000,3451.44000000,3453.88000000,309.08930000
2024-12-24T15:07:00Z,3453.87000000,3454.88000000,3448.56000000,3449.87000000,365.65010000
2024-12-24T15:08:00Z,3449.87000000,3450.29000000,3445.00000000,3445.65000000,300.28250000
2024-12-24T15:09:00Z,3445.65000000,3446.63000000,3443.98000000,3444.03000000,255.48370000
2024-12-24T15:10:00Z,3444.04000000,3456.64000000,3444.03000000,3456.63000000,291.06720000
2024-12-24T15:11:00Z,3456.64000000,3457.86000000,3452.88000000,3456.76000000,243.60700000
2024-12-24T15:12:00Z,3456.76000000,3461.40000000,3456.76000000,3460.40000000,279.56520000
2024-12-24T15:13:00Z,3460.40000000,3461.01000000,3456.51000000,3459.49000000,252.99350000
2024-12-24T15:14:00Z,3459.48000000,3459.99000000,3455.25000000,3455.26000000,217.32430000
2024-12-24T15:15:00Z,3455.25000000,3456.19000000,3450.00000000,3450.00000000,200.73190000
2024-12-24T15:16:00Z,3450.01000000,3455.42000000,3450.01000000,3454.66000000,300.18640000
2024-12-24T15:17:00Z,3454.80000000,3455.88000000,3453.39000000,3455.87000000,131.63070000
2024-12-24T15:18:00Z,3455.88000000,3460.40000000,3455.28000000,3460.28000000,209.98570000
2024-12-24T15:19:00Z,3460.32000000,3463.53000000,3457.30000000,3459.48000000,395.60730000
2024-12-24T15:20:00Z,3459.48000000,3464.02000000,3458.80000000,3463.56000000,255.33770000
2024-12-24T15:21:00Z,3463.55000000,3467.21000000,3460.76000000,3467.20000000,457.66050000
2024-12-24T15:22:00Z,3467.20000000,3475.15000000,3465.63000000,3474.58000000,738.67600000
2024-12-24T15:23:00Z,3474.55000000,3475.15000000,3472.07000000,3474.67000000,632.52300000
2024-12-24T15:24:00Z,3474.67000000,3478.11000000,3474.51000000,3476.59000000,607.91260000
2024-12-24T15:25:00Z,3476.60000000,3484.00000000,3476.60000000,3483.01000000,1407.25860000
2024-12-24T15:26:00Z,3483.01000000,3485.90000000,3482.62000000,3485.55000000,591.72120000
2024-12-24T15:27:00Z,3485.55000000,3487.71000000,3484.80000000,3486.19000000,695.60240000
2024-12-24T15:28:00Z,3486.10000000,3486.77000000,3478.71000000,3478.99000000,771.65160000
2024-12-24T15:29:00Z,3478.99000000,3483.39000000,3477.40000000,3482.87000000,413.62160000
2024-12-24T15:30:00Z,3482.79000000,3488.88000000,3481.07000000,3487.09000000,564.50880000
2024-12-24T15:31:00Z,3487.10000000,3489.61000000,3485.93000000,3488.62000000,453.83120000
2024-12-24T15:32:00Z,3488.61000000,3491.00000000,3485.13000000,3489.61000000,642.40810000
2024-12-24T15:33:00Z,3489.62000000,3490.39000000,3486.59000000,3487.64000000,237.12940000
2024-12-24T15:34:00Z,3487.71000000,3489.81000000,3485.11000000,3485.20000000,253.58460000
2024-12-24T15:35:00Z,3485.20000000,3485.20000000,3480.32000000,3484.52000000,667.64680000
2024-12-24T15:36:00Z,3484.52000000,3491.39000000,3483.84000000,3487.78000000,663.95810000
2024-12-24T15:37:00Z,3487.79000000,3488.61000000,3482.60000000,3487.77000000,469.49400000
2024-12-24T15:38:00Z,3487.76000000,3490.62000000,3485.83000000,3487.64000000,409.02860000
2024-12-24T15:39:00Z,3487.64000000,3497.88000000,3487.57000000,3496.03000000,596.96940000
2024-12-24T15:40:00Z,3496.02000000,3496.05000000,3491.65000000,3494.22000000,310.40730000
2024-12-24T15:41:00Z,3494.21000000,3499.62000000,3494.20000000,3497.41000000,333.85460000
2024-12-24T15:42:00Z,3497.41000000,3502.60000000,3497.21000000,3498.28000000,2086.71910000
2024-12-24T15:43:00Z,3498.28000000,3505.49000000,3498.28000000,3503.43000000,1046.28930000
2024-12-24T15:44:00Z,3503.42000000,3505.32000000,3500.50000000,3500.58000000,629.38030000
2024-12-24T15:45:00Z,3500.57000000,3510.00000000,3500.00000000,3508.10000000,893.18620000
2024-12-24T15:46:00Z,3508.18000000,3509.21000000,3505.00000000,3506.71000000,631.65280000
2024-12-24T15:47:00Z,3506.70000000,3506.71000000,3498.44000000,3499.60000000,656.12100000
2024-12-24T15:48:00Z,3499.60000000,3500.00000000,3495.97000000,3496.93000000,649.97940000
2024-12-24T15:49:00Z,3496.93000000,3499.49000000,3495.45000000,3497.65000000,409.29970000
2024-12-24T15:50:00Z,3497.65000000,3497.66000000,3493.10000000,3495.86000000,308.77170000
2024-12-24T15:51:00Z,3495.87000000,3497.99000000,3490.54000000,3491.68000000,349.15340000
2024-12-24T15:52:00Z,3491.67000000,3493.93000000,3489.00000000,3491.14000000,772.91850000
2024-12-24T15:53:00Z,3491.15000000,3491.72000000,3487.00000000,3488.17000000,715.64730000
2024-12-24T15:54:00Z,3488.18000000,3493.44000000,3488.13000000,3493.44000000,401.52840000
2024-12-24T15:55:00Z,3493.45000000,3494.99000000,3489.24000000,3493.45000000,640.91660000
2024-12-24T15:56:00Z,3493.46000000,3495.65000000,3489.38000000,3494.01000000,485.17360000
2024-12-24T15:57:00Z,3494.02000000,3497.66000000,3491.96000000,3493.15000000,317.13120000
2024-12-24T15:58:00Z,3493.16000000,3493.16000000,3492.01000000,3492.62000000,96.24180000
2024-12-24T15:59:00Z,3492.62000000,3495.32000000,3492.21000000,3493.07000000,188.88250000
2024-12-24T16:00:00Z,3493.07000000,3495.00000000,3492.04000000,3492.05000000,297.59470000
2024-12-24T16:01:00Z,3492.05000000,3499.89000000,3492.04000000,3498.59000000,330.98070000
2024-12-24T16:02:00Z,3498.58000000,3504.36000000,3498.58000000,3504.35000000,386.21140000
2024-12-24T16:03:00Z,3504.35000000,3505.85000000,3500.45000000,3500.51000000,567.31690000
2024-12-24T16:04:00Z,3500.51000000,3500.80000000,3493.50000000,3494.49000000,475.98120000
2024-12-24T16:05:00Z,3494.50000000,3495.49000000,3488.71000000,3490.40000000,658.99110000
2024-12-24T16:06:00Z,3490.40000000,3501.67000000,3490.04000000,3499.99000000,487.56940000
2024-12-24T16:07:00Z,3499.98000000,3499.99000000,3490.80000000,3490.93000000,371.44430000
2024-12-24T16:08:00Z,3490.92000000,3493.00000000,3488.70000000,3491.39000000,730.24100000
2024-12-24T16:09:00Z,3491.40000000,3495.51000000,3489.69000000,3493.58000000,246.52970000
2024-12-24T16:10:00Z,3493.58000000,3498.60000000,3493.22000000,3498.60000000,259.88250000
2024-12-24T16:11:00Z,3498.60000000,3498.60000000,3489.60000000,3489.99000000,183.13960000
2024-12-24T16:12:00Z,3489.98000000,3499.99000000,3489.44000000,3497.20000000,435.15460000
2024-12-24T16:13:00Z,3497.20000000,3500.00000000,3495.64000000,3496.44000000,374.32550000
2024-12-24T16:14:00Z,3496.45000000,3501.33000000,3496.44000000,3499.92000000,395.28960000
2024-12-24T16:15:00Z,3499.92000000,3502.81000000,3499.20000000,3502.07000000,317.95880000
2024-12-24T16:16:00Z,3502.07000000,3502.54000000,3496.07000000,3500.19000000,344.81240000
2024-12-24T16:17:00Z,3500.19000000,3503.79000000,3500.19000000,3503.01000000,213.27500000
2024-12-24T16:18:00Z,3503.00000000,3503.01000000,3499.28000000,3500.78000000,165.62550000
2024-12-24T16:19:00Z,3500.77000000,3501.47000000,3497.41000000,3497.65000000,228.89900000
2024-12-24T16:20:00Z,3497.65000000,3504.38000000,3497.65000000,3500.41000000,489.87580000
2024-12-24T16:21:00Z,3500.41000000,3502.69000000,3498.80000000,3498.95000000,259.71460000
2024-12-24T16:22:00Z,3498.96000000,3507.49000000,3498.95000000,3507.13000000,302.15760000
2024-12-24T16:23:00Z,3507.13000000,3510.00000000,3507.06000000,3509.00000000,223.58260000
2024-12-24T16:24:00Z,3509.01000000,3515.19000000,3507.64000000,3514.81000000,967.41620000
2024-12-24T16:25:00Z,3514.81000000,3519.00000000,3514.72000000,3518.33000000,579.03780000
2024-12-24T16:26:00Z,3518.32000000,3518.46000000,3513.79000000,3517.76000000,358.75550000
2024-12-24T16:27:00Z,3517.76000000,3517.77000000,3511.07000000,3511.26000000,322.45030000
2024-12-24T16:28:00Z,3511.26000000,3513.22000000,3508.50000000,3513.21000000,198.89220000
2024-12-24T16:29:00Z,3513.22000000,3513.33000000,3505.95000000,3507.33000000,427.94120000
2024-12-24T16:30:00Z,3507.33000000,3508.27000000,3500.00000000,3501.75000000,447.35830000
2024-12-24T16:31:00Z,3501.74000000,3501.75000000,3498.28000000,3500.29000000,459.49480000
2024-12-24T16:32:00Z,3500.30000000,3500.60000000,3494.13000000,3495.33000000,439.94670000
2024-12-24T16:33:00Z,3495.34000000,3495.34000000,3491.13000000,3494.02000000,239.40800000
2024-12-24T16:34:00Z,3494.03000000,3496.39000000,3493.25000000,3495.51000000,192.58650000
2024-12-24T16:35:00Z,3495.51000000,3500.56000000,3495.26000000,3495.65000000,206.52920000
2024-12-24T16:36:00Z,3495.65000000,3497.96000000,3493.14000000,3493.76000000,262.84580000
2024-12-24T16:37:00Z,3493.76000000,3493.76000000,3486.71000000,3489.17000000,539.62670000
2024-12-24T16:38:00Z,3489.16000000,3490.56000000,3487.99000000,3490.23000000,391.88900000
2024-12-24T16:39:00Z,3490.24000000,3491.27000000,3483.33000000,3483.73000000,340.85860000
2024-12-24T16:40:00Z,3483.73000000,3490.60000000,3483.73000000,3490.46000000,250.38770000
2024-12-24T16:41:00Z,3490.46000000,3491.63000000,3485.57000000,3486.39000000,172.41420000
2024-12-24T16:42:00Z,3486.40000000,3489.06000000,3484.62000000,3487.22000000,161.98300000
2024-12-24T16:43:00Z,3487.23000000,3487.60000000,3481.37000000,3481.71000000,301.63960000
2024-12-24T16:44:00Z,3481.71000000,3485.39000000,3481.71000000,3483.09000000,203.49890000
2024-12-24T16:45:00Z,3483.10000000,3485.22000000,3482.04000000,3482.63000000,289.50980000
2024-12-24T16:46:00Z,3482.63000000,3487.91000000,3481.77000000,3486.00000000,362.18340000
2024-12-24T16:47:00Z,3486.00000000,3486.00000000,3479.09000000,3480.14000000,375.65760000
2024-12-24T16:48:00Z,3480.14000000,3481.39000000,3479.55000000,3479.76000000,271.84840000
2024-12-24T16:49:00Z,3479.75000000,3480.44000000,3477.13000000,3477.13000000,373.61810000
2024-12-24T16:50:00Z,3477.14000000,3483.89000000,3477.04000000,3483.43000000,619.56370000
2024-12-24T16:51:00Z,3483.44000000,3484.99000000,3481.01000000,3483.61000000,319.46120000
2024-12-24T16:52:00Z,3483.62000000,3484.50000000,3482.00000000,3483.22000000,134.38670000
2024-12-24T16:53:00Z,3483.22000000,3483.91000000,3479.15000000,3479.22000000,251.41520000
2024-12-24T16:54:00Z,3479.23000000,3479.56000000,3475.48000000,3476.87000000,233.55790000
2024-12-24T16:55:00Z,3476.88000000,3484.00000000,3476.87000000,3483.16000000,186.56210000
2024-12-24T16:56:00Z,3483.23000000,3489.00000000,3483.23000000,3486.99000000,458.57580000
2024-12-24T16:57:00Z,3487.00000000,3488.40000000,3485.00000000,3485.64000000,221.81520000
2024-12-24T16:58:00Z,3485.63000000,3487.76000000,3485.23000000,3485.23000000,304.46930000
2024-12-24T16:59:00Z,3485.23000000,3485.23000000,3479.99000000,3480.00000000,286.34020000
2024-12-24T17:00:00Z,3480.00000000,3482.60000000,3479.50000000,3482.57000000,193.36410000
2024-12-24T17:01:00Z,3482.56000000,3484.59000000,3481.75000000,3484.41000000,160.53430000
2024-12-24T17:02:00Z,3484.43000000,3488.62000000,3483.57000000,3488.28000000,178.49560000
2024-12-24T17:03:00Z,3488.34000000,3491.56000000,3486.82000000,3490.87000000,176.39690000
2024-12-24T17:04:00Z,3490.88000000,3493.63000000,3490.75000000,3493.63000000,173.48780000
2024-12-24T17:05:00Z,3493.63000000,3498.66000000,3492.18000000,3492.87000000,218.52170000
2024-12-24T17:06:00Z,3492.88000000,3497.90000000,3491.21000000,3494.00000000,1226.80490000
2024-12-24T17:07:00Z,3494.00000000,3497.65000000,3492.80000000,3495.26000000,225.65640000
2024-12-24T17:08:00Z,3495.25000000,3495.26000000,3490.45000000,3490.46000000,204.34490000
2024-12-24T17:09:00Z,3490.46000000,3494.00000000,3489.59000000,3491.49000000,204.69070000
2024-12-24T17:10:00Z,3491.49000000,3495.89000000,3491.48000000,3495.88000000,256.72370000
2024-12-24T17:11:00Z,3495.88000000,3502.40000000,3495.20000000,3500.72000000,300.06180000
2024-12-24T17:12:00Z,3500.66000000,3502.67000000,3499.62000000,3501.68000000,268.17880000
2024-12-24T17:13:00Z,3501.67000000,3502.69000000,3496.93000000,3502.39000000,1254.91010000
2024-12-24T17:14:00Z,3502.39000000,3502.40000000,3497.50000000,3500.02000000,248.71830000
2024-12-24T17:15:00Z,3500.02000000,3503.00000000,3500.02000000,3500.69000000,307.57290000
2024-12-24T17:16:00Z,3500.70000000,3502.56000000,3499.00000000,3501.37000000,322.95020000
2024-12-24T17:17:00Z,3501.36000000,3506.18000000,3499.13000000,3504.93000000,1310.23790000
2024-12-24T17:18:00Z,3504.93000000,3505.71000000,3498.69000000,3500.00000000,1264.39970000
2024-12-24T17:19:00Z,3500.00000000,3500.00000000,3494.63000000,3495.39000000,330.00490000
2024-12-24T17:20:00Z,3495.39000000,3495.39000000,3490.11000000,3494.40000000,307.18150000
2024-12-24T17:21:00Z,3494.40000000,3499.67000000,3494.40000000,3499.00000000,330.62550000
2024-12-24T17:22:00Z,3499.01000000,3505.77000000,3498.21000000,3504.69000000,232.22110000
2024-12-24T17:23:00Z,3504.69000000,3504.69000000,3499.67000000,3503.68000000,157.29220000
2024-12-24T17:24:00Z,3503.69000000,3503.69000000,3500.89000000,3501.39000000,276.34380000
2024-12-24T17:25:00Z,3501.39000000,3504.40000000,3501.11000000,3503.92000000,180.59540000
2024-12-24T17:26:00Z,3503.93000000,3506.23000000,3503.93000000,3506.08000000,116.54720000
2024-12-24T17:27:00Z,3506.08000000,3507.06000000,3505.26000000,3505.42000000,126.45280000
2024-12-24T17:28:00Z,3505.43000000,3506.24000000,3504.50000000,3504.94000000,449.97470000
2024-12-24T17:29:00Z,3504.94000000,3504.95000000,3497.03000000,3497.48000000,274.26990000
2024-12-24T17:30:00Z,3497.49000000,3497.91000000,3491.62000000,3492.12000000,327.70910000
2024-12-24T17:31:00Z,3492.13000000,3492.62000000,3488.78000000,3490.66000000,232.54420000
2024-12-24T17:32:00Z,3490.65000000,3493.36000000,3489.41000000,3489.53000000,165.33400000
2024-12-24T17:33:00Z,3489.52000000,3489.53000000,3486.23000000,3488.41000000,286.43050000
2024-12-24T17:34:00Z,3488.42000000,3490.36000000,3487.28000000,3488.81000000,208.80460000
2024-12-24T17:35:00Z,3488.81000000,3492.38000000,3487.40000000,3487.93000000,322.77340000
2024-12-24T17:36:00Z,3487.99000000,3489.97000000,3486.58000000,3489.08000000,181.79860000
2024-12-24T17:37:00Z,3489.09000000,3492.71000000,3489.09000000,3492.70000000,77.00660000
2024-12-24T17:38:00Z,3492.71000000,3493.35000000,3489.08000000,3489.08000000,239.12460000
2024-12-24T17:39:00Z,3489.09000000,3493.64000000,3489.09000000,3493.63000000,169.12100000
2024-12-24T17:40:00Z,3493.63000000,3495.22000000,3491.80000000,3495.22000000,233.63980000
2024-12-24T17:41:00Z,3495.23000000,3498.32000000,3495.00000000,3495.60000000,125.66190000
2024-12-24T17:42:00Z,3495.61000000,3498.66000000,3495.16000000,3497.66000000,130.52100000
2024-12-24T17:43:00Z,3497.66000000,3500.00000000,3496.83000000,3499.71000000,150.41340000
2024-12-24T17:44:00Z,3499.71000000,3499.71000000,3498.25000000,3499.06000000,113.42140000
2024-12-24T17:45:00Z,3499.06000000,3499.07000000,3497.50000000,3498.59000000,78.15580000
2024-12-24T17:46:00Z,3498.59000000,3501.18000000,3498.58000000,3499.98000000,232.75750000
2024-12-24T17:47:00Z,3499.99000000,3503.19000000,3499.99000000,3502.79000000,243.20960000
2024-12-24T17:48:00Z,3502.80000000,3503.69000000,3500.60000000,3503.38000000,255.21770000
2024-12-24T17:49:00Z,3503.37000000,3503.38000000,3500.70000000,3502.25000000,122.76070000
2024-12-24T17:50:00Z,3502.26000000,3507.00000000,3502.26000000,3502.65000000,195.59570000
2024-12-24T17:51:00Z,3502.65000000,3505.43000000,3502.34000000,3505.00000000,99.09420000
2024-12-24T17:52:00Z,3505.00000000,3506.40000000,3503.86000000,3503.87000000,202.19170000
2024-12-24T17:53:00Z,3503.87000000,3509.00000000,3503.87000000,3508.06000000,151.90210000
2024-12-24T17:54:00Z,3508.06000000,3510.96000000,3507.93000000,3509.24000000,223.77450000
2024-12-24T17:55:00Z,3509.23000000,3509.23000000,3502.52000000,3502.98000000,181.91690000
2024-12-24T17:56:00Z,3502.99000000,3503.45000000,3500.00000000,3501.68000000,130.16680000
2024-12-24T17:57:00Z,3501.67000000,3503.00000000,3500.92000000,3502.37000000,98.48870000
2024-12-24T17:58:00Z,3502.38000000,3502.99000000,3496.33000000,3496.99000000,450.41300000
2024-12-24T17:59:00Z,3497.00000000,3506.71000000,3497.00000000,3501.75000000,218.28240000
2024-12-24T18:00:00Z,3501.76000000,3506.31000000,3500.11000000,3506.08000000,153.76740000
2024-12-24T18:01:00Z,3506.08000000,3507.92000000,3505.02000000,3506.99000000,194.01230000
2024-12-24T18:02:00Z,3506.98000000,3509.30000000,3506.01000000,3508.91000000,255.02240000
2024-12-24T18:03:00Z,3508.78000000,3511.09000000,3507.63000000,3508.07000000,488.73800000
2024-12-24T18:04:00Z,3508.07000000,3509.02000000,3505.00000000,3506.23000000,389.20090000
2024-12-24T18:05:00Z,3506.23000000,3507.70000000,3505.43000000,3506.02000000,196.18210000
2024-12-24T18:06:00Z,3506.02000000,3512.00000000,3506.02000000,3511.85000000,150.43140000
2024-12-24T18:07:00Z,3511.85000000,3514.99000000,3509.21000000,3509.21000000,348.00150000
2024-12-24T18:08:00Z,3509.21000000,3510.38000000,3506.02000000,3507.12000000,166.99620000
2024-12-24T18:09:00Z,3507.12000000,3510.60000000,3506.92000000,3510.49000000,145.91620000
2024-12-24T18:10:00Z,3510.49000000,3513.76000000,3509.72000000,3512.96000000,192.22240000
2024-12-24T18:11:00Z,3512.95000000,3514.40000000,3512.03000000,3514.32000000,138.29380000
2024-12-24T18:12:00Z,3514.33000000,3527.13000000,3513.74000000,3522.62000000,1517.16590000
2024-12-24T18:13:00Z,3522.63000000,3523.43000000,3518.50000000,3522.57000000,477.30480000
2024-12-24T18:14:00Z,3522.57000000,3526.40000000,3518.67000000,3526.39000000,244.60320000
2024-12-24T18:15:00Z,3526.40000000,3539.65000000,3526.22000000,3537.05000000,1471.57730000
2024-12-24T18:16:00Z,3537.05000000,3537.64000000,3533.90000000,3537.17000000,356.69270000
2024-12-24T18:17:00Z,3537.17000000,3539.33000000,3531.89000000,3531.89000000,523.93030000
2024-12-24T18:18:00Z,3531.90000000,3534.71000000,3527.01000000,3527.01000000,433.52630000
2024-12-24T18:19:00Z,3527.00000000,3527.50000000,3514.76000000,3514.86000000,853.25950000
2024-12-24T18:20:00Z,3514.87000000,3520.02000000,3514.74000000,3517.19000000,553.81910000
2024-12-24T18:21:00Z,3517.20000000,3517.45000000,3510.00000000,3512.44000000,342.86250000
2024-12-24T18:22:00Z,3512.43000000,3515.78000000,3510.60000000,3514.06000000,201.48130000
2024-12-24T18:23:00Z,3514.06000000,3515.00000000,3505.88000000,3505.95000000,284.86690000
2024-12-24T18:24:00Z,3505.94000000,3509.49000000,3505.01000000,3509.48000000,281.16650000
2024-12-24T18:25:00Z,3509.48000000,3510.50000000,3502.20000000,3502.21000000,546.85780000
2024-12-24T18:26:00Z,3502.21000000,3502.77000000,3494.05000000,3496.48000000,1199.20860000
2024-12-24T18:27:00Z,3496.48000000,3501.88000000,3496.41000000,3501.19000000,289.70240000
2024-12-24T18:28:00Z,3501.20000000,3502.27000000,3496.65000000,3496.87000000,170.33110000
2024-12-24T18:29:00Z,3496.86000000,3497.68000000,3492.37000000,3492.80000000,360.85640000
2024-12-24T18:30:00Z,3492.80000000,3500.00000000,3492.80000000,3497.49000000,432.05820000
2024-12-24T18:31:00Z,3497.50000000,3500.19000000,3495.00000000,3496.20000000,178.16960000
2024-12-24T18:32:00Z,3496.20000000,3501.26000000,3495.01000000,3497.93000000,158.77200000
2024-12-24T18:33:00Z,3497.92000000,3502.00000000,3497.00000000,3501.36000000,131.25820000
2024-12-24T18:34:00Z,3501.36000000,3504.77000000,3500.16000000,3501.68000000,134.72230000
2024-12-24T18:35:00Z,3501.68000000,3502.69000000,3500.10000000,3500.11000000,104.69700000
2024-12-24T18:36:00Z,3500.10000000,3500.11000000,3494.86000000,3495.00000000,191.15450000
2024-12-24T18:37:00Z,3495.00000000,3496.39000000,3493.64000000,3494.19000000,280.82160000
2024-12-24T18:38:00Z,3494.19000000,3494.65000000,3486.60000000,3489.21000000,1197.93800000
2024-12-24T18:39:00Z,3489.21000000,3490.88000000,3487.63000000,3489.57000000,335.44750000
2024-12-24T18:40:00Z,3489.57000000,3492.35000000,3489.57000000,3491.60000000,434.58490000
2024-12-24T18:41:00Z,3491.60000000,3492.00000000,3489.41000000,3490.00000000,98.87740000
2024-12-24T18:42:00Z,3490.00000000,3494.80000000,3489.39000000,3493.20000000,212.87570000
2024-12-24T18:43:00Z,3493.13000000,3494.82000000,3492.20000000,3492.60000000,320.90700000
2024-12-24T18:44:00Z,3492.60000000,3495.09000000,3492.60000000,3493.05000000,78.69120000
2024-12-24T18:45:00Z,3493.05000000,3495.84000000,3493.04000000,3493.08000000,101.62040000
2024-12-24T18:46:00Z,3493.07000000,3495.35000000,3492.67000000,3493.64000000,97.01210000
2024-12-24T18:47:00Z,3493.63000000,3495.00000000,3492.77000000,3495.00000000,55.67170000
2024-12-24T18:48:00Z,3495.00000000,3497.41000000,3493.33000000,3493.63000000,99.38920000
2024-12-24T18:49:00Z,3493.63000000,3494.64000000,3492.35000000,3494.64000000,63.38470000
2024-12-24T18:50:00Z,3494.63000000,3501.13000000,3494.24000000,3500.87000000,167.53600000
2024-12-24T18:51:00Z,3500.88000000,3503.72000000,3497.89000000,3498.17000000,304.52080000
2024-12-24T18:52:00Z,3498.01000000,3498.94000000,3493.63000000,3495.42000000,88.43670000
2024-12-24T18:53:00Z,3495.42000000,3496.65000000,3494.33000000,3496.01000000,122.75300000
2024-12-24T18:54:00Z,3496.01000000,3497.66000000,3495.21000000,3495.22000000,160.83420000
2024-12-24T18:55:00Z,3495.22000000,3495.90000000,3494.85000000,3495.01000000,86.07970000
2024-12-24T18:56:00Z,3495.01000000,3495.28000000,3492.39000000,3492.87000000,99.66320000
2024-12-24T18:57:00Z,3492.88000000,3493.86000000,3492.62000000,3492.85000000,156.15700000
2024-12-24T18:58:00Z,3492.85000000,3493.62000000,3492.10000000,3493.00000000,104.74140000
2024-12-24T18:59:00Z,3493.01000000,3493.64000000,3492.79000000,3493.62000000,30.59770000
2024-12-24T19:00:00Z,3493.63000000,3493.63000000,3488.28000000,3488.29000000,216.93230000
2024-12-24T19:01:00Z,3488.29000000,3488.29000000,3485.19000000,3487.51000000,248.52700000
2024-12-24T19:02:00Z,3487.50000000,3488.87000000,3486.96000000,3488.39000000,130.00110000
2024-12-24T19:03:00Z,3488.40000000,3492.63000000,3488.39000000,3490.67000000,127.45080000
2024-12-24T19:04:00Z,3490.66000000,3492.79000000,3490.61000000,3492.79000000,55.24920000
2024-12-24T19:05:00Z,3492.80000000,3496.24000000,3492.80000000,3493.61000000,129.26740000
2024-12-24T19:06:00Z,3493.59000000,3497.66000000,3493.50000000,3497.41000000,86.33800000
2024-12-24T19:07:00Z,3497.41000000,3498.66000000,3496.66000000,3497.82000000,93.26230000
2024-12-24T19:08:00Z,3497.83000000,3498.33000000,3496.10000000,3496.95000000,118.25730000
2024-12-24T19:09:00Z,3496.94000000,3499.63000000,3496.94000000,3498.80000000,77.69010000
2024-12-24T19:10:00Z,3498.80000000,3498.81000000,3494.92000000,3497.33000000,139.80390000
2024-12-24T19:11:00Z,3497.33000000,3497.34000000,3496.00000000,3497.20000000,87.93160000
2024-12-24T19:12:00Z,3497.20000000,3497.20000000,3492.09000000,3493.62000000,149.37040000
2024-12-24T19:13:00Z,3493.62000000,3493.91000000,3491.14000000,3492.20000000,103.25260000
2024-12-24T19:14:00Z,3492.20000000,3494.90000000,3492.19000000,3494.67000000,105.52570000
2024-12-24T19:15:00Z,3494.67000000,3495.29000000,3492.50000000,3494.26000000,264.30610000
2024-12-24T19:16:00Z,3494.26000000,3495.60000000,3493.63000000,3495.60000000,37.86400000
2024-12-24T19:17:00Z,3495.59000000,3495.60000000,3493.71000000,3494.64000000,33.23760000
2024-12-24T19:18:00Z,3494.63000000,3495.20000000,3494.40000000,3495.18000000,22.49370000
2024-12-24T19:19:00Z,3495.18000000,3495.19000000,3490.58000000,3491.99000000,115.30820000
2024-12-24T19:20:00Z,3492.00000000,3494.32000000,3492.00000000,3493.50000000,78.50770000
2024-12-24T19:21:00Z,3493.49000000,3494.64000000,3492.62000000,3494.63000000,47.93910000
2024-12-24T19:22:00Z,3494.63000000,3495.29000000,3494.00000000,3494.48000000,66.33390000
2024-12-24T19:23:00Z,3494.48000000,3495.00000000,3492.28000000,3494.12000000,110.69820000
2024-12-24T19:24:00Z,3494.05000000,3495.43000000,3494.04000000,3494.81000000,39.84310000
2024-12-24T19:25:00Z,3494.80000000,3495.25000000,3491.13000000,3491.50000000,363.35780000
2024-12-24T19:26:00Z,3491.50000000,3491.87000000,3488.62000000,3489.00000000,80.49920000
